Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
6,7,35.60000,300,HVL,R2,10/11/2019,17.492,16.561,13.30,RAIN DANCE (16.56),4.23175,8,S  C9,6.5,MH,
1,2,35.30000,350,HVL,R1,17/11/2019,19.798,19.173,1.01,PARABELLUM (19.87),6.8945,4,S,17.6,M,
6,6,35.20000,350,HVL,R5,24/11/2019,19.839,19.076,5.69,ANNIHILATION (19.44),7.02125,7,M  V10,21.3,X67H,
1,6,35.90000,350,HVL,R4,06/12/2019,19.604,19.562,3.54,MAD EYE MADAM (19.85),6.79,1,S  C1,2.1,T3-RW,
1,5,35.30000,350,HVL,R4,15/12/2019,19.679,19.042,0.21,INDY'S DREAM (19.69),6.75675,4,S  C1  SW,3.8,6G,
