Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
S,,,440,SLE,R10,03/11/2019,,24.828,-,DR. HEADLEY (25.27),,,,0,MH,
4,8,37.60000,440,SLE,R4,15/11/2019,25.805,24.88,4.91,TOP SILK (25.46),5.775,755,S  W  C4,1.8,M,
4,6,38.00000,525,MEP,R2,04/12/2019,31.046,29.972,8.74,CRACKERJACK FISH (30.43),5.332,4544,M  C4,3.7,MH,
1,5,37.50000,460,WGL,R3,10/12/2019,26.172,25.651,1.61,DARNUM DODGER (26.29),6.661,433,M  C4,5.8,M,
1,4,37.60000,515,SAP,R2,15/12/2019,30.002,29.33,4.39,ASTON CANON (30.31),5.2175,2211,M  W  C2,3.8,X67,
