Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
3,8,34.50000,440,SLE,R1,20/10/2019,25.886,25.027,6.06,BRACE AND BITS (25.46),5.5675,743,S  C4,4.2,MH,
5,5,34.30000,440,SLE,R2,10/11/2019,25.578,24.899,3.26,DR. PUMA (25.35),5.4065,544,M,6.1,M,
2,3,34.50000,440,SLE,R1,17/11/2019,25.517,24.857,0.56,SHANLYN SPOT (25.48),5.4525,432,S  C4,3.6,M,
1,6,34.40000,440,SLE,R1,24/11/2019,25.045,24.798,7.57,LYNDAWN'S ROSE (25.58),5.355,211,M  SW,1.6,M,
4,7,34.60000,440,SLE,R3,01/12/2019,25.405,24.916,3.47,CHARANGO (25.16),5.465,444,M  C4,2.8,7,
1,8,34.30000,440,SLE,R3,08/12/2019,25.095,24.841,0.20,TOP SILK (25.11),5.5045,521,M  C1,2.6,7,
1,8,34.30000,440,SLE,R9,15/12/2019,24.977,24.67,0.86,MANDALORIAN (25.04),5.5015,821,S,3.3,X67H,
