Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
2,7,28.70000,525,MEP,R3,06/11/2019,30.074,29.817,0.53,HALWES (30.04),5.185,2222,M,3.2,MH,
7,5,28.80000,525,MEA,R1,16/11/2019,31.23,29.879,15.31,PAIR OF NINES (30.16),5.2475,5777,M  C4,2.4,MF,
1,2,29.00000,525,MEP,R2,20/11/2019,30.029,29.906,3.19,AGENT ROCKET (30.25),5.1575,2111,M,1.1,M,
2,5,29.40000,515,SAP,R2,08/12/2019,30.437,29.695,1.59,WHATEVER I WANT (30.33),5.267,4332,M  C5  SW,2,X67,
2,3,29.40000,515,SAP,R7,15/12/2019,30.018,29.33,7.14,DESIREE DEVERE (29.52),5.279,6443,M  C2,5.5,SH,
