Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
3,5,32.00000,300,HVL,R2,03/11/2019,17.234,16.623,0.60,TANAMI EXPRESS (17.19),4.04475,6,S  C6  V0,4.9,M,
5,5,31.80000,300,HVL,R1,10/11/2019,17.271,16.561,5.60,RIO DIXIE (16.88),4.075,5,S  C5,2.5,MH,
1,8,32.20000,300,HVL,R1,15/11/2019,16.922,16.795,7.46,CAN'T SPELL (17.44),4.0975,2,M,1.1,T3-M,
1,1,32.30000,350,HVL,R7,22/11/2019,19.666,19.666,2.73,RAY SHOESMITH (19.86),6.62,1,M  C2,1.6,T3-RW,
1,6,32.00000,350,HVL,R1,01/12/2019,19.243,19.21,5.91,RIO DIXIE (19.66),6.58,1,M  SW,4.7,X67,
1,3,31.80000,350,HVL,R6,08/12/2019,19.276,19.23,1.03,SIMPLY SMARTER (19.35),6.54,1,M,4.6,SH,
5=,5,32.10000,350,HVL,R8,15/12/2019,19.552,19.042,3.30,AGENT LAYLAN (19.32),6.64925,5,M,7.2,SF,
