Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
4,4,33.10000,300,HVL,R2,10/11/2019,17.415,16.561,12.20,RAIN DANCE (16.56),4.09175,4,M  C8,9.9,MH,
1,8,32.70000,300,HVL,R1,24/11/2019,16.941,16.722,3.07,PHOENIX DRIVE (17.16),4.025,2,M,6.7,M,
1,1,32.60000,300,HVL,R10,02/12/2019,16.884,16.884,3.50,TINKER CHUCK (17.13),3.9975,2,M  SW,3.4,X67,
1,3,32.90000,300,HVL,R2,15/12/2019,16.945,16.34,0.47,ELITE PAWS (16.98),3.96,1,M  C1,3.4,X67,
