Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
2,3,29.90000,350,GBN (Q),R2,11/04/2019,20.6,19.97,9.00,PERFECT PAYTON (19.97),,222,222,,QT,
1,6,30.10000,440,SLE,R1,12/07/2019,25.347,25.004,1.30,WHY NOT LUV (25.44),5.35,111,M  W  SW,5.1,MH,
1,3,30.20000,440,SLE,R2,21/07/2019,25.007,24.758,1.79,WHY NOT LUV (25.13),5.2,111,Q  SW,2.9,MF,
2,1,29.70000,525,MEP,R2,31/07/2019,30.717,29.999,4.86,WEBLEC SMOKE (30.38),5.05,1111,Q,5.4,X67H,
4,8,29.80000,525,MEA,R2,08/08/2019,30.836,29.997,10.07,REVELATION (30.13),5.03,1112,M  C4,28.9,X67F,
7,4,29.90000,450,SHP,R5,19/09/2019,26.22,25.346,11.91,STEPPENWOLF (25.39),6.9295,667,M  C1,9.6,RWH,
5,7,30.00000,440,SLE,R10,22/09/2019,25.612,24.78,3.14,SODA WITCH (25.39),5.547,788,M  C5  V0,3.6,RW,
1,8,30.60000,440,SLE,R10,15/12/2019,24.974,24.67,1.81,MARSHA (25.10),5.38,211,M  SW,3.4,X67H,
