Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
2,3,34.40000,350,HVL,R1,03/11/2019,19.561,19.031,3.33,RIPPER RICOLINA (19.33),6.7895,5,M  C4,5.5,RW,
3,7,34.40000,350,HVL,R1,17/11/2019,19.954,19.173,2.23,SUPERIOR BREEZE (19.80),7.024,6,M  C5,1.3,M,
1,4,34.10000,350,HVL,R9,02/12/2019,19.517,19.252,2.61,WILD (19.70),6.7775,3,M  C1  SW,1.7,MH,
3,6,34.30000,350,HVL,R2,08/12/2019,19.467,19.23,1.49,ALL HOLLYWOOD (19.36),6.7495,7,M  C1,5.3,MF,
1,4,34.40000,350,HVL,R3,15/12/2019,19.264,19.042,2.14,FLYING FLASH (19.41),6.66,1,M,2.1,7,
