Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
3,5,29.00000,390,WBL,R1,14/11/2019,23.49,22.373,5.47,ARIELLE BALE (23.11),9.195,56,M,7.6,M,
5,2,28.80000,410,HOR,R1,19/11/2019,24.173,23.098,5.00,TAFFETA BALE (23.82),10.6495,56,M,15,M,
6,1,28.80000,440,SLE,R2,29/11/2019,26.051,24.953,11.16,ROSE ROYCE (25.27),5.586,766,M,7.7,M,
R,,,450,WBL,R2,05/12/2019,,25.214,-,DAYANA BALE (26.06),,,,0,M,
3,5,28.30000,485,HOR,R3,10/12/2019,28.131,27.308,8.44,ALL ABLAZE (27.54),6.64925,333,Q,23.6,MH,
3,3,28.10000,440,SLE,R2,15/12/2019,25.644,24.67,6.43,FRANKIE FEVER (25.19),5.4515,633,M  C4,11.1,M,
-,6,,485,HOR,R3,17/12/2019,,,-,,,,,,MF,
