Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
8,6,25.10000,311,CRN,R1,20/11/2019,19.013,17.616,15.71,JUMPING BREEN (17.91),10.1795,67,S  C4,4.1,MH,
8,8,25.00000,311,CRN,R1,27/11/2019,18.892,17.671,12.31,IGNITE THE STARS (18.03),10.1385,87,S  C4,21,M,
3,2,25.40000,400,WGL,R2,05/12/2019,23.43,22.888,7.03,PHOENIX DRIVE (22.94),8.4,12,M,47.8,T3-M,
3,1,24.80000,311,CRN,R2,11/12/2019,18.564,17.857,10.10,MIA'S HAND (17.86),10.0025,43,S  C5,10.9,M,
8,7,25.00000,440,SLE,R1,15/12/2019,26.631,24.67,21.14,TYSON'S TIGER (25.15),5.5335,867,S  C1  V0,36.1,M,
-,7,,311,CRN,R1,18/12/2019,,,-,,,,,,M,
