Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
5,4,24.00000,300,HVL,R2,03/11/2019,17.352,16.623,2.29,TANAMI EXPRESS (17.19),3.98525,4,M  C4,36.8,M,
4,6,23.70000,311,CRN,R1,05/11/2019,18.788,17.733,13.50,DREAM WIZARD (17.84),10.1785,74,M  C1,24.9,M,
2,5,24.00000,350,HVL,R2,08/11/2019,19.965,19.62,0.63,SPOT ON MICK (19.92),6.69,1,Q,3.6,T3-M,
6,3,23.70000,311,CRN,R2,13/11/2019,18.705,17.77,6.50,INDY'S DREAM (18.25),10.20925,55,S,15.7,M,
3,8,23.70000,300,HVL,R3,22/11/2019,17.52,16.804,1.09,MAGIC SHOUT (17.44),4.02,1,Q  R  C8,3,T3-M,
4,1,23.70000,300,HVL,R2,29/11/2019,17.405,16.84,4.54,KIRSTY KOI (17.09),4.06425,4,M  C1,6.8,T3-M,
6,2,23.60000,400,WGL,R2,10/12/2019,23.566,22.256,18.71,ZAMBORA MARKIE (22.26),8.666,74,S  C2,34.7,M,
7,1,24.00000,350,HVL,R1,15/12/2019,20.056,19.042,5.89,KULLAROO (19.64),6.6725,6,M  C1,55.2,M,
