Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
2,7,27.10000,440,SLE,R2,19/09/2019,25.537,24.865,2.83,NORTHERN ZONE (25.34),5.4375,422,M,8.5,M,
3,2,27.50000,440,SLE,R2,20/10/2019,25.954,25.027,8.00,ONCE ONLY (25.39),5.502,433,M  C4,2.8,MH,
4,3,28.00000,440,SLE,R1,27/10/2019,25.529,24.758,3.54,MARSHA (25.28),5.41,212,M  SW,6.8,M,
5,1,27.80000,440,SLE,R3,03/11/2019,25.907,24.828,11.24,QUICK PAWS (25.12),5.35,233,M  C1,2,MH,
4,8,27.10000,311,CRN,R3,20/11/2019,18.321,17.616,2.93,RODRIGO BALE (18.12),9.98,45,S  C4,5.5,MH,
R,,,311,CRN,R2,27/11/2019,,17.671,-,BEGONIA BALE (17.89),,,,0,MF,
5,2,27.00000,460,WGL,R3,10/12/2019,26.472,25.651,4.29,ZIPPING WADE (26.17),6.57,111,S  C1,17.2,M,
7,1,27.30000,440,SLE,R2,15/12/2019,26.229,24.67,14.79,FRANKIE FEVER (25.19),5.4165,588,S  C5  V0,5.5,M,
