Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
2,2,31.80000,440,SLE,R3,29/11/2019,25.327,24.953,0.74,IKARUGA BALE (25.28),5.43,422,S  C1,2.2,M,
3,6,31.60000,400,WGL,R2,06/12/2019,23.22,22.563,6.37,BAG OF TRICKS (22.77),8.6925,44,S  C1,3,M,
4,8,31.50000,400,WGL,R1,10/12/2019,23.373,22.256,8.44,CAN'T SAY THAT (22.78),8.5125,44,M  C8,5,M,
3,8,31.50000,440,SLE,R1,15/12/2019,25.303,24.67,2.17,TYSON'S TIGER (25.15),5.439,543,M  C4,3.3,M,
