Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
6,3,23.90000,390,SHP,R3,24/10/2019,23.491,22.033,16.79,EUCHRE JOHN (22.32),9.79425,76,M  C7  V0,10.1,MH,
1,5,24.20000,400,WGL,R1,29/10/2019,22.795,22.413,4.64,QUICK PAWS (23.12),8.39,11,M  W  SW,7,M,
4,6,24.00000,425,BEN,R4,15/11/2019,24.538,23.928,7.91,SWEET DAISY (23.98),6.6525,466,M  W  C1,8.2,X67H,
4,5,24.00000,390,BAL,R10,20/11/2019,22.099,21.645,2.00,ZIPPING ASPEN (21.96),8.74,44,M  W  C4,6.1,X67H,
7,2,23.70000,390,BAL,R9,27/11/2019,22.653,22.016,5.36,LOVE HEART (22.28),8.779,88,M  W,8.7,X67F,
2,7,24.20000,515,SAP,R1,08/12/2019,30.022,29.695,0.93,RED HOT TEARS (29.96),5.14,1111,Q  C1,3.1,7,
4,2,24.00000,515,SAP,R3,15/12/2019,30.438,29.33,8.56,ASTON PERIGNON (29.84),5.16925,3333,M  C5,13.3,SH,
