Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
6,8,34.50000,440,SLE,R9,20/10/2019,26.412,25.027,15.03,ASTON CHIE (25.36),5.415,386,M  C7,6.9,MH,
1,3,34.50000,400,WGL,R2,25/10/2019,22.61,22.563,5.63,CHRISTOPHER ROSE (23.00),8.25,111,M  C1,7.3,M,
4,8,34.20000,460,WGL,R3,01/11/2019,26.198,25.757,2.99,FLYING FIFI (25.99),6.708,433,M  C4,2.1,X67H,
1,4,34.40000,460,WGL,R7,19/11/2019,26.004,25.89,0.74,STAR NIGHT (26.06),6.53,111,M  C5,2.8,X67,
6,3,34.60000,525,MEA,R1,30/11/2019,31.191,29.786,13.47,ASTON CADE (30.25),5.225,4544,M  C12,3.5,6G,
3,2,34.90000,525,MEA,R1,07/12/2019,30.444,29.938,5.93,ASTON PERIGNON (30.03),5.205,4222,S  C1,9.7,6G,
1,3,35.00000,440,SLE,R4,15/12/2019,24.78,24.67,1.76,ASTON TOPAZ (24.90),5.28,111,M,2.3,X67H,
