Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
F,7,27.00000,390,WBL,R1,14/11/2019,,22.373,-,ARIELLE BALE (23.11),9.16,34,M  C1  V10,4.3,M,
2,1,26.50000,425,BEN,R3,29/11/2019,24.532,23.818,3.79,WHO CRY NOW (24.27),6.62675,433,M  C1,4.7,MH,
4,2,26.70000,425,BEN,R3,05/12/2019,24.568,23.913,2.14,IVORIA BALE (24.42),6.771,763,M  C4,29.1,MF,
3,2,26.40000,410,HOR,R2,10/12/2019,23.892,23.289,4.01,FAVOUR (23.61),10.605,34,M  C4,4.4,M,
2,3,26.20000,440,SLE,R1,15/12/2019,25.246,24.67,1.36,TYSON'S TIGER (25.15),5.327,222,M  C4,4.9,M,
