Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
8,5,28.30000,400,WGL,R2,10/12/2019,23.725,22.256,20.99,ZAMBORA MARKIE (22.26),8.54,37,M  W,34,M,
6,7,28.20000,440,SLE,R2,15/12/2019,26.034,24.67,12.00,FRANKIE FEVER (25.19),5.5215,756,S  C1,31.1,M,
