Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
2,6,34.70000,350,HVL,R4,02/12/2019,19.926,19.252,1.51,SAND RUNNER (19.82),6.862,5,M  C1,9.5,MH,
1,2,35.00000,350,HVL,R1,08/12/2019,19.39,19.23,4.01,CLASSIC PAWS (19.67),6.6875,2,M,2.1,M,
2,6,34.80000,350,HVL,R3,15/12/2019,19.414,19.042,2.14,THUNDERBOLT JACK (19.26),6.6775,2,M  C1  SW,4.1,7,
