Pl,Box,Wght,Dist,Trk,Race,Date,Time,BON,Mgin,1st/2nd(Time),Split1,PIR,Comment,S/P,Grade,Hcap
2,5,32.30000,425,BEN,R1,20/07/2019,24.906,24.071,4.57,HUNTER'S MOON (24.59),6.715,233,M  C1,2.2,MAPM,
3,5,31.90000,450,SHP,R3,01/08/2019,25.882,25.289,5.37,SHARNI'S MY GIRL (25.51),6.7445,333,M,6.9,MH,
1,8,31.90000,450,SHP,R3,08/08/2019,25.918,25.443,0.74,SUPER GROUP (25.97),6.71,111,Q  C1,15.3,MF,
3,2,31.50000,450,SHP,R4,29/08/2019,25.57,25.114,4.14,SHADOW MIST (25.28),6.6225,234,M  C4,17.3,X67,
6,7,31.50000,450,SHP,R2,12/09/2019,25.947,25.328,8.20,CANYA HURRICANE (25.37),6.775,344,M,14.9,X67,
5,2,31.50000,450,SHP,R5,10/10/2019,26.064,25.037,8.89,GOTTA EXCEED (25.44),6.69,344,M  C1,12.4,RW,
4,4,31.20000,440,SLE,R9,01/12/2019,26.161,24.916,9.03,CRAZY HAPPY (25.53),5.603,844,M  C5,4.2,7,
2,2,31.00000,440,SLE,R2,08/12/2019,25.29,24.841,1.19,JAYVILLE SLICK (25.21),5.29,111,Q  C4,4.3,7,
8,3,31.10000,440,SLE,R10,15/12/2019,25.607,24.67,9.04,OKAWA EYE CANDY (24.97),5.485,555,M  C2,5,X67H,
